gene_id	Yasmin_S15	Yasmin_S16	Yasmin_S17	Yasmin_S18	Yasmin_S19	Yasmin_S20	Yasmin_S21	gene_name
ENSMUSG00000026180	127.621982039351	183.626895968294	171.614732429907	232.80694442366	167.433068216467	265.442429968625	83.1640857952322	Cxcr2
ENSMUSG00000026181	135.01693853141	191.214021832018	97.8871197525599	109.601300469642	179.203257818954	198.743142453211	304.227462181766	Ppm1f
ENSMUSG00000026182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Tnp1
ENSMUSG00000026185	267.864865868165	872.345705036448	231.884123086021	389.788037306294	510.787095470531	415.494789343401	648.199398514779	Igfbp5
ENSMUSG00000026187	250.120483211342	251.958592474869	278.675515486768	163.098350423402	404.331539574625	238.181572647685	396.854513588392	Xrcc5
ENSMUSG00000026188	13.4180144262777	15.9748997982777	5.06795658665684	9.51007448896949	7.6119467797264	10.7230177056088	5.94900825114467	Tmem169
ENSMUSG00000026189	54.9813919017287	74.9302200658271	74.8779563892001	27.4351163700813	118.978419777221	59.7252850683502	102.000776727313	Pecr
ENSMUSG00000026192	592.199435181059	504.840821386454	539.064648763839	201.016552141622	630.777919909156	451.623846546783	1729.70694841091	Atic
ENSMUSG00000026193	1923.89134924908	7500.62232811142	927.88364025246	754.372585044878	4378.33540778012	3766.17097199389	4926.34948467862	Fn1
ENSMUSG00000026196	51.9470610598378	80.495857549703	69.2400696506528	24.7230098193836	76.6428392609764	35.6863939947306	114.578237371372	Bard1
ENSMUSG00000026197	396.595432945817	674.41986898831	430.318981024696	542.490922258756	609.76641981084	645.70423099193	511.151476855825	Zfand2b
ENSMUSG00000026198	313.825519132351	552.43956036019	437.100925923085	1346.71586717646	908.723220847379	764.920394588879	563.431303327052	Abcb6
ENSMUSG00000026199	485.569825660276	1013.86900467596	661.42997460047	1323.62369313359	656.306959734672	1253.20445794523	664.461367900681	Ankzf1
ENSMUSG00000026200	64.24668999435	293.082546835683	107.895551578803	410.866632163734	207.7962506747	340.283088924026	187.041538962429	Glb1l
ENSMUSG00000026201	747.535532262517	1246.71418731766	783.860123899195	1057.37302478615	1113.58411838937	1421.28984092893	1108.69475346132	Stk16
ENSMUSG00000026202	1433.44998414912	1457.29651450413	1616.38850704581	536.039928402138	1865.53673097981	975.664442378977	2576.74338253927	Tuba4a
ENSMUSG00000026203	538.468401468674	720.118498253106	630.153789780431	662.180707231321	767.181634178034	790.540408054198	772.965003604751	Dnajb2
ENSMUSG00000026204	222.259707821688	748.528706601516	216.084541007421	656.489247049759	502.714826139752	627.273121787095	331.981024117812	Ptprn
ENSMUSG00000026205	35.558669196608	49.2918301491578	33.8090751081558	82.826626521721	45.6887393172462	52.0419685490068	26.1379344063247	Slc23a3
ENSMUSG00000026207	378.962834913923	932.915668413396	307.857213666842	770.026786712601	650.799134921895	569.206458444729	542.760344889267	Speg
ENSMUSG00000026208	11787.9265570579	39865.2071383878	6746.94978056025	7593.52685310484	24359.7573818541	22605.3534495351	27956.7119783785	Des
ENSMUSG00000026209	616.850850496152	800.447928459116	492.240956404748	339.633499874083	661.016442695702	573.853864057872	926.122548292199	Dnpep
ENSMUSG00000026211	117.240300925134	246.956417354733	78.8709881193421	144.510504602196	169.89726564101	132.411367144225	82.7816977255585	Obsl1
ENSMUSG00000026213	316.169648863575	404.759022175635	289.926802637589	459.777635138247	430.016074857389	690.755284747916	486.773117202751	Stk11ip
ENSMUSG00000026219	1580.1709273232	2395.67487465384	1465.83131890746	2224.11772220603	2274.31234693017	2933.63026869689	3325.10666449275	Trip12
ENSMUSG00000026220	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slc16a14
ENSMUSG00000026222	453.521091151472	461.100889564661	381.62737413609	216.772889926492	795.191532633206	1632.85560259705	3181.3907528299	Sp100
ENSMUSG00000026223	807.148184291578	1426.55022857313	508.460294309298	753.351017164616	1007.94418463359	981.910889108159	1917.0204148097	Itm2c
ENSMUSG00000026224	3.74058775960057	2.43406311427497	0.0	6.46573536305781	4.03622927623675	1.23512787816145	0.845894672793803	4933407L21Rik
ENSMUSG00000026226	0.0	0.0	3.44013638817812	0.0	2.50887720217777	3.02738488708166	2.53525405613545	Spata3
ENSMUSG00000026227	191.360233067124	285.200746323826	246.102247295637	183.770039627823	295.660898188014	336.125113684259	364.131545665285	2810459M11Rik
ENSMUSG00000026228	51.4641533015562	122.512300145387	26.2290773174339	59.1541157395573	91.6295032415084	65.1698958103092	82.6677814774827	Htr2b
ENSMUSG00000026229	1376.25348495475	1910.39443799433	2139.1843878957	1302.78251840186	2676.36343994374	1717.37912705411	1885.78152818887	Psmd1
ENSMUSG00000026234	4905.85346075934	5880.71410744601	7773.1241421294	2810.00370474346	9134.42669863733	5003.1891883189	6110.2377671252	Ncl
ENSMUSG00000026235	38.9842471688602	73.18525044487	95.7526971735428	223.778208169568	108.290419658066	126.455917326305	76.9448540751482	Epha4
ENSMUSG00000026237	0.0	4.19845607883759	0.0	4.13856115193075	1.05130605465272	0.0	0.0	Nmur1
ENSMUSG00000026238	11165.6620960733	10013.2944820927	11756.4291140319	4759.44634922428	16693.4662113242	9799.35563279391	20789.8205031613	Ptma
ENSMUSG00000026239	175.723572976641	210.538139692279	151.893083767592	171.513871815675	247.453523975758	257.356052920009	266.722811394035	Pde6d
ENSMUSG00000026240	150.235603858657	160.847527079062	158.667246893024	89.746328090816	181.666600253609	204.12049802141	779.028965965933	Cops7b
ENSMUSG00000026241	2.82910972634912	3.89832579470581	1.90907750801766	1.90955886414519	6.71904125137651	1.91428018818994	5.86297266604217	Nppc
ENSMUSG00000026245	436.60910183242	400.212287851603	492.698016095285	270.667178919699	607.58587548831	322.716275358008	925.471053406804	Farsb
ENSMUSG00000026246	0.0	0.0	0.0	7.02987410133226	0.0	1.02295449349967	0.948555443712804	Alppl2
ENSMUSG00000026247	0.0	0.765814312450421	0.0	4.63992343821512	1.52223715849628	15.4064294181364	1.97552360302168	Ecel1
ENSMUSG00000026248	209.361257925169	228.271071151297	198.104263989674	168.497319879097	351.2593179633	204.499821666991	381.761797087435	Mrpl44
ENSMUSG00000026249	172.367582445331	244.40766424039	98.8507103802783	455.761915501088	252.544673584764	251.662859506917	214.113294931966	Serpine2
ENSMUSG00000026251	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Chrnd
ENSMUSG00000026253	0.0	0.0	1.01090194527131	1.0095735012101	0.0	0.0	0.0	Chrng
ENSMUSG00000026254	1013.14313402735	1047.58064015744	960.891569624276	556.296205970028	1547.83328415737	1173.34244401412	1502.27739529118	Eif4e2
ENSMUSG00000026255	18.8845592586651	14.5058666845555	0.873404244423331	10.2704049548009	5.2440561401852	5.18269756697095	5.9323385888614	Efhd1
ENSMUSG00000026258	0.0	0.0	0.0	0.0	0.0	1.15980632813759	0.0	Snorc
ENSMUSG00000026259	327.322118940729	486.662006301826	397.501995950015	495.351482844009	411.437098839259	469.783555651636	477.937552609538	Ngef
ENSMUSG00000026260	1345.91149397201	1209.91365419764	1427.02240740531	679.082251081742	2177.55444085222	925.813776147242	2287.76154299975	Ndufa10
ENSMUSG00000026269	1190.2387716778	1727.37728489409	1209.76656558099	1401.83599762137	1116.45020786736	1936.27372300186	1509.82095540338	Rnpepl1
ENSMUSG00000026270	303.72900730055	378.767295072761	408.60493030213	351.114815068656	594.52585762459	459.16092638948	507.061749592403	Capn10
ENSMUSG00000026271	162.894085062256	280.950479210199	257.123487004837	338.079855796278	472.858687554441	247.113707602747	834.76758964194	Gpr35
ENSMUSG00000026272	0.0	2.00003332009892	1.00602659592625	0.0	2.99242792757414	0.989903210528897	1.87636232335859	Agxt
ENSMUSG00000026273	138.886248639623	259.269497049712	175.529852986259	280.8478862868	316.660710275594	226.929852948275	356.466709998939	Mterf4
ENSMUSG00000026274	78.2133531478648	109.343562145601	75.0906307247405	99.6488783618599	93.7504468179831	193.614942480492	162.502537721802	Pask
ENSMUSG00000026275	602.440818906421	394.642685741533	595.627457549567	322.861099173923	822.847491179631	550.096457616069	1304.92276308957	Ppp1r7
ENSMUSG00000026276	101.159196494246	150.343672627873	58.9383858437345	124.125750024309	165.315546569163	138.841093810539	347.72048944303	Septin2
ENSMUSG00000026277	7115.29180425734	12276.9871084186	11067.165179677	6626.8639134572	7663.69680132689	7621.10341544844	7809.08014761836	Stk25
ENSMUSG00000026278	153.840943007752	268.030142989748	167.57939474522	110.185034403177	192.359408973642	203.101633513395	249.556992166911	Bok
ENSMUSG00000026279	562.925357526028	677.977212240334	712.31947880905	464.638985898122	1003.96097896234	452.321523198255	901.118877142589	Thap4
ENSMUSG00000026280	506.030093543071	396.26442443733	262.149968204468	382.598228127275	463.053563826032	485.212872392898	1052.43509811547	Atg4b
ENSMUSG00000026281	540.401085718374	738.21090414995	547.261767535678	323.145232733623	921.106627193485	597.522270877192	1006.91634888629	Dtymk
ENSMUSG00000026283	190.568235997295	210.592463669087	167.388580614846	207.953675223562	255.53517632502	314.911076571884	467.943309281686	Ing5
ENSMUSG00000026285	23.6079102920582	25.0333120782393	17.1516006098699	9.03070231035002	18.0523870209522	59.6045709301821	27.8624537662319	Pdcd1
ENSMUSG00000026288	561.222936412363	402.038599812992	164.750807430333	262.692635733005	1098.05303017125	2172.44079209105	1812.28849184892	Inpp5d
ENSMUSG00000026289	382.857933442914	514.336072228835	417.393652273535	616.543892040603	587.740457588534	825.962602370905	749.012117238584	Atg16l1
ENSMUSG00000026295	0.0	0.0	0.0	0.0	0.0	0.0	2.11742956528531	Spp2
ENSMUSG00000026301	0.0	0.0	4.1006981265039	3.00020383642599	0.0	1.96304768081702	1.88831804965123	Iqca
ENSMUSG00000026303	1496.16266318789	1610.86387287295	1734.26964353123	671.287840009916	1244.33665156297	1098.56587383398	1049.30892312608	Mlph
ENSMUSG00000026304	225.801376049317	368.18684072937	359.284053855503	589.154780842362	444.915448593427	442.987481587226	352.02470693837	Rab17
ENSMUSG00000026305	1909.3801284628	3286.36891042215	2257.50807483823	2153.94869949157	3002.08362426159	2449.29691240374	2068.2469848551	Lrrfip1
ENSMUSG00000026307	168.558383198162	240.000316526625	118.851462332663	157.8277248723	173.918762303313	238.900649229088	252.407029447525	Scly
ENSMUSG00000026308	20.5479234112558	77.8041967720913	24.7888491343922	45.6711699875262	39.020548494633	43.6196546346455	33.9709213358522	Klhl30
ENSMUSG00000026309	785.074996014698	1349.42228161931	793.084635840043	950.079120075181	1309.19767142261	1342.78253287826	1197.90033518068	Ilkap
ENSMUSG00000026311	77.2719303184521	123.173521699906	53.0590433983906	86.865134415165	121.884100209172	129.72194381425	167.022981603524	Asb1
ENSMUSG00000026312	1.96233919722375	1.28869999581619	2.52863671695757	0.974160546342086	2.25729565102528	0.934819174594624	3.93808191006377	Cdh7
ENSMUSG00000026313	477.933584959443	689.786327215968	735.836750459877	999.049263671478	486.549537761346	775.998353429556	448.923977004097	Hdac4
ENSMUSG00000026315	10.4035203191458	12.1579562196377	3.0753287698628	7.18114396559031	36.1119657185743	35.1168267051839	11.1886911273875	Serpinb8
ENSMUSG00000026317	72.2367572783534	113.094615909943	71.950632894425	107.94976712566	123.968128603238	108.095083640612	306.814080834495	Cln8
ENSMUSG00000026319	814.896859691193	1261.23031134479	959.658848817304	999.09797753016	1082.77492145459	1039.1662661019	1368.40093385293	Relch
ENSMUSG00000026321	951.795856927089	1525.37821840109	1236.5844715605	534.570408316925	1902.48838983215	1324.21564718459	1672.83622683764	Tnfrsf11a
ENSMUSG00000026322	139.939559713532	240.186278211834	199.246872515501	51.5480393071536	254.789563090815	176.051000791126	193.226540312542	Htr4
ENSMUSG00000026327	0.0	0.0	0.0	0.95961262696981	0.0	2.78394923700132	6.01573766470669	Serpinb11
ENSMUSG00000026331	2.08501468328255	0.0	3.61628430044465	3.63867024816326	4.52799789468289	2.74646639627302	2.19127353730375	Slco6c1
ENSMUSG00000026333	66.4902459829435	150.852135754489	104.893738882296	149.04369210303	157.579485397055	155.641642814321	137.016013806381	Gin1
ENSMUSG00000026335	1779.29046230958	3120.33110919128	1709.51889073531	1432.57732885087	2999.36404119315	2158.89381428242	5598.88874377832	Pam
ENSMUSG00000026336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Slco6d1
ENSMUSG00000026339	604.258392630694	660.87300340424	559.595168873082	347.226415834949	772.115466558464	639.807042449519	1135.09201025429	Ccdc93
ENSMUSG00000026341	2750.22240683382	2675.53730174567	2109.60564572167	1589.1419069402	3774.78992250136	3447.38857579178	7121.33129192267	Actr3
ENSMUSG00000026342	494.96771480104	986.500597794582	562.197879602757	654.344098889857	956.626237400486	588.694844166525	1498.05740557466	Slc35f5
ENSMUSG00000026343	50.1309829910375	94.8328964516206	104.023664459099	38.2976260497487	67.242398264164	72.3514955739531	72.7243357241279	Gpr39
ENSMUSG00000026344	43.1256355891263	6.59420420277997	68.7737181638968	56.145590940923	54.47101216693	31.4835396215907	92.7303027966336	Lypd1
ENSMUSG00000026347	32.5585842697568	44.4474180965932	33.1327208486906	24.9473790307626	139.633953011876	233.858617509199	204.488439298625	Tmem163
ENSMUSG00000026348	5.42354973864211	13.5757257517077	3.74691387440413	13.6787223631243	5.48596015239057	9.88574977631168	8.07822398111677	Acmsd
ENSMUSG00000026349	820.665307955726	1410.34649688117	986.547562967662	1485.41675863054	1304.49657608468	1632.27494630651	1418.88516253055	Ccnt2
ENSMUSG00000026353	673.874248586043	743.442475322473	724.692911070481	579.204502518795	825.680851445107	949.785640178802	1086.96358032559	Ubxn4
ENSMUSG00000026354	0.852970953782989	0.880987671308817	0.0	3.50660172060604	5.29842258177942	9.65291631834424	0.0	Lct
ENSMUSG00000026355	667.402808448769	274.504507288497	336.073244415163	158.528728049851	461.777341379053	347.126007995184	1275.29095052982	Mcm6
ENSMUSG00000026356	405.38218662121	382.665949223346	348.818334861345	257.024871972939	558.605041832376	397.225214737549	948.897178970943	Dars
ENSMUSG00000026357	16.8644205697264	14.4113923899164	6.22924162122367	12.1801467552759	20.7396919395793	31.5166291864701	42.2205027943628	Rgs18
ENSMUSG00000026358	272.822973229639	377.107805971399	74.7985526357787	146.963794409753	189.066814649848	259.819014262743	179.339992751739	Rgs1
ENSMUSG00000026360	380.116903950651	566.915946450513	206.765696490061	279.343179089559	367.685935113818	541.290626405814	933.749444805106	Rgs2
ENSMUSG00000026361	416.423277717267	150.1662939189	124.511800202498	158.889862836375	291.955696124294	319.748143578919	770.8947956414	Cdc73
ENSMUSG00000026365	61.2268477482962	121.854409972996	40.703834890441	58.1827979432066	79.25683751665	63.7857824902388	78.9921179787811	Cfh
ENSMUSG00000026368	0.0	0.0	0.0	5.14649911808213	0.0	0.0	0.0	F13b
ENSMUSG00000026374	669.383096032517	558.718796163061	449.243512830172	319.928685286253	745.405363389788	518.657523355593	2009.3744663747	Tsn
ENSMUSG00000026377	469.575055602593	266.451228524008	293.695676464284	137.460037057709	451.822753075659	305.951307502004	654.921443203783	Nifk
ENSMUSG00000026380	2760.68466273082	3011.24968772155	3104.98099376964	1016.08972257015	3073.85497449734	2267.56177035198	4240.47368797373	Tfcp2l1
ENSMUSG00000026383	104.881536476634	166.738330453478	96.9332199650592	171.760839744434	181.008145981523	186.484739236413	200.816750940804	Epb41l5
ENSMUSG00000026384	89.9190969058163	104.712748094534	63.4430998276346	67.9378370444631	117.608264094368	117.316345414392	286.422391895343	Ptpn4
ENSMUSG00000026385	2979.395027388	4046.72613737724	3224.30594655464	1621.13539778961	4163.73340088811	1769.62722724566	2791.73764125941	Dbi
ENSMUSG00000026387	0.991063507646039	5.64640291162668	0.0	0.0	2.07738152540081	1.02249086175628	0.96654932040265	Sctr
ENSMUSG00000026388	42.3097940704204	52.8660437766693	67.0026489597987	25.9108176002223	72.3622658482373	36.9439926833195	50.1674530697388	3110009E18Rik
ENSMUSG00000026389	143.782442840872	274.854388464018	193.625101159916	87.7478467839116	285.816555565243	96.3026659098788	368.317503343642	Steap3
ENSMUSG00000026390	0.0	0.93708032970101	1.8991141682744	0.0	8.48735170707959	0.0	10.7327077123457	Marco
ENSMUSG00000026393	708.596173444302	639.783836171822	421.477633319218	360.508786380293	657.243083871057	718.894228916366	1335.82928513937	Nek7
ENSMUSG00000026394	0.0	0.977600405050033	0.0	0.0	0.0	0.956469004665959	0.0	Atp6v1g3
ENSMUSG00000026395	1038.18540316542	1057.33854522755	785.817436681509	750.663612003078	2464.7843817905	3739.46985110505	4593.56874927809	Ptprc
ENSMUSG00000026398	332.501874622177	440.304626188013	286.762907806586	718.835133038538	386.503069916025	375.773485306588	565.747707913142	Nr5a2
ENSMUSG00000026399	454.62743957696	783.80134375686	645.84628498718	149.783536417758	581.7639075696	493.181313817168	1290.43158304046	Cd55
ENSMUSG00000026401	2.35091786659862	2.21549271554538	2.14276221326086	0.0	1.06186553539911	4.35020449326323	14.9670418905267	Cd55b
ENSMUSG00000026404	35.7821854918766	72.9101832854463	68.5674787828664	25.468935441281	69.1960684734254	110.930520736606	82.7884031360839	Ddx59
ENSMUSG00000026405	26.0933237663813	46.2742816334988	50.8309066579018	18.8978331213182	112.108878106588	18.7629727179038	185.252187501783	C4bp
ENSMUSG00000026407	9.35902550988192	11.837465003368	6.54406101701787	5.37243952659243	17.3575752890251	44.9630033920181	15.1072614681346	Cacna1s
ENSMUSG00000026409	118.092408578482	154.032604067446	106.544537029942	161.371627112326	202.341612743393	166.55851253477	351.938471485798	Pfkfb2
