gene_id	Yasmin_S8	Yasmin_S9	Yasmin_S10	Yasmin_S11	Yasmin_S12	Yasmin_S13	Yasmin_S14	gene_name
ENSMUSG00000082277	24.5311190970049	7.51095219211846	28.5808708516624	82.7154939929039	3.05474762685241	43.0172081559856	165.644945627894	Gm15807
ENSMUSG00000082278	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13471
ENSMUSG00000082279	0.952026116112908	3.88334517777586	3.85165944904023	0.0	3.93281693815251	1.02443988198668	0.0	Gm12870
ENSMUSG00000082280	0.925992946511289	0.0	0.0	0.0	0.0	0.0	0.0	Gm5847
ENSMUSG00000082281	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4886
ENSMUSG00000082283	0.937663102576609	0.0	0.0	0.0	1.94371548730753	0.0	1.91253603360074	Gm14472
ENSMUSG00000082284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	H3f3a-ps1
ENSMUSG00000082285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14069
ENSMUSG00000082286	18.8682511929509	38.1030149227267	44.0166187150243	14.5434947704366	67.5790597753894	47.6947713810947	21.0939905243251	Pisd-ps1
ENSMUSG00000082287	0.0	0.0	0.964205165030602	0.0	0.0	0.0	0.0	Gm15333
ENSMUSG00000082288	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14755
ENSMUSG00000082289	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15596
ENSMUSG00000082291	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5762
ENSMUSG00000082292	36.3221429355861	18.3356921097261	38.9073899216316	15.9147570974765	43.7496569575946	43.5973271674453	5.85072857318123	Gm12250
ENSMUSG00000082294	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12072
ENSMUSG00000082295	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12133
ENSMUSG00000082296	0.0	0.963879588349276	0.0	0.0	0.963094491226431	0.0	0.952904037038773	Gm11450
ENSMUSG00000082297	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Rhox3d-ps
ENSMUSG00000082301	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14032
ENSMUSG00000082302	0.0	0.0	0.0	0.0	0.0	0.0	1.87472746539315	Gm12385
ENSMUSG00000082303	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13633
ENSMUSG00000082304	0.0	0.0	0.0	0.0	0.0	0.92842690666066	0.0	Gm11198
ENSMUSG00000082305	4.51130763910531	3.83336652964246	6.56341073389644	2.79818358696724	6.54661966607444	3.97663894086252	5.63301416033278	Gm2420
ENSMUSG00000082306	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11358
ENSMUSG00000082307	6.55943921031606	2.8934202579422	19.1878587120204	1.962969600545	1.93027179497208	59.4757242018421	4.76548552572077	Gm13418
ENSMUSG00000082308	0.0	0.0	0.952675093599835	0.0	0.0	0.0	1.95479275700782	Gm15770
ENSMUSG00000082309	0.925969182295981	0.0	2.85774199283034	0.94702705908764	0.0	0.0	0.939421001432513	Gm12123
ENSMUSG00000082310	0.0	0.970820377208561	0.0	0.0	1.88212830324724	1.00363393187698	0.0	Gm12904
ENSMUSG00000082311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14791
ENSMUSG00000082312	0.932392754717101	0.0	0.0	0.0	0.0	0.97363539233795	0.0	Gm11996
ENSMUSG00000082313	0.0	0.0	0.969283088446566	0.0	0.0	0.0	0.971680746456301	Gm11701
ENSMUSG00000082314	0.0	0.0	0.0	0.934834389072995	0.0	0.0	0.934177553979504	Gm13296
ENSMUSG00000082315	10.9550633206593	1.13799566275754	4.79587977246643	17.3823145547275	1.98078400007751	8.26952458481581	24.1419455176169	Gm16523
ENSMUSG00000082316	3.18903175694496	0.0	2.7776634877341	0.0	0.0	1.12020017276814	5.5192762906721	Vmn1r221
ENSMUSG00000082317	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14933
ENSMUSG00000082318	0.0	0.0	0.0	0.0	0.0	1.00821704330389	0.0	Gm14162
ENSMUSG00000082319	1.33597471022387	1.27820228495104	146.501332043022	3.04322684645427	1.33628104663923	9.7447267494408	0.0	Actr3-ps
ENSMUSG00000082320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11877
ENSMUSG00000082321	0.0	0.0	0.0	0.0	0.0	0.0	1.27366975252059	Gm14253
ENSMUSG00000082322	2.75339455214255	0.952094227757999	0.0	0.0	1.84305333620675	1.94982658135676	0.0	Gm9164
ENSMUSG00000082323	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15314
ENSMUSG00000082324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14615
ENSMUSG00000082325	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12642
ENSMUSG00000082326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14366
ENSMUSG00000082327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13801
ENSMUSG00000082328	0.0	0.0	1.5603014449071	0.0	1.07516886942705	2.36392930812313	0.0	Gm13921
ENSMUSG00000082329	52.2734478717245	45.2615558654066	70.2451892254551	11.2840487212193	85.7223003250284	56.3425739924786	17.8077899698455	Gm14287
ENSMUSG00000082330	0.917946530152793	0.0	0.0	0.981667197921558	0.92433990293546	0.0	0.0	Ldha-ps
ENSMUSG00000082332	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13384
ENSMUSG00000082333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11984
ENSMUSG00000082334	0.0	0.0	2.01658585976342	0.0	0.0	2.01784136747275	0.0	Gm13244
ENSMUSG00000082336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8401
ENSMUSG00000082337	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14723
ENSMUSG00000082338	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12327
ENSMUSG00000082339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14028
ENSMUSG00000082340	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11321
ENSMUSG00000082341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14143
ENSMUSG00000082342	1.89079539265203	0.0	0.0	0.0	0.0	0.0	0.0	Gm5395
ENSMUSG00000082343	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14404
ENSMUSG00000082344	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4930415H17Rik
ENSMUSG00000082345	0.972009126624922	0.0	0.0	0.0	2.98043993946423	2.04109937406639	0.978009226038722	Gm13622
ENSMUSG00000082346	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6952
ENSMUSG00000082347	0.0	0.0	0.96623159381299	0.0	0.0	0.986881920418984	0.0	Gm15036
ENSMUSG00000082348	0.0	0.0	0.0	0.0	0.0	0.0	1.62718870376672	Gm12807
ENSMUSG00000082350	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14008
ENSMUSG00000082351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11260
ENSMUSG00000082352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13228
ENSMUSG00000082353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Vmn1r-ps1
ENSMUSG00000082354	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm378
ENSMUSG00000082356	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15565
ENSMUSG00000082357	0.0	0.955938636266914	0.0	0.0	0.0	0.0	0.967282032755162	Gm13542
ENSMUSG00000082358	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14990
ENSMUSG00000082359	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mif-ps11
ENSMUSG00000082360	2.71219400265396	0.0	1.85185660587634	0.0	0.919815744357215	0.97632601887385	0.921639179895076	Gm8814
ENSMUSG00000082361	538.208980770586	88.3181962715303	169.921341558003	156.375024925282	100.95883156537	35.0397763551557	161.521746289083	Btc
ENSMUSG00000082362	1.82351042542676	0.948586750812009	1.93310682346465	0.0	0.0	0.997283838391943	0.942525795072102	Gm5187
ENSMUSG00000082363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mup-ps18
ENSMUSG00000082364	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11955
ENSMUSG00000082365	0.0	0.0	1.53820850129138	0.0	0.0	0.770415910566277	0.0	Btf3-ps11
ENSMUSG00000082367	0.0	0.0	0.0	0.939492996885622	0.0	0.0	0.0	Gm12363
ENSMUSG00000082368	0.9898017254402	1.00959495250189	0.0	1.01117569502839	1.00552787056364	2.01671538258896	0.0	Gm11225
ENSMUSG00000082369	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14208
ENSMUSG00000082370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12313
ENSMUSG00000082371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm3712
ENSMUSG00000082372	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4772
ENSMUSG00000082373	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13754
ENSMUSG00000082374	0.0	0.993694132567771	0.0	0.0	0.998772340185302	1.99555935009572	0.0	Gm12741
ENSMUSG00000082375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14141
ENSMUSG00000082376	0.0	0.0	1.13917693703163	1.21718098644354	0.0	0.0	1.13518713493316	Gm14442
ENSMUSG00000082377	0.0	1.98502238901419	2.02918932374496	0.0	0.0	0.0	0.0	Gm14415
ENSMUSG00000082378	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or1a6-ps1
ENSMUSG00000082379	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13884
ENSMUSG00000082380	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12218
ENSMUSG00000082381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12928
ENSMUSG00000082382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14970
ENSMUSG00000082383	5.620467833808	2.90650771467815	4.80092093845609	0.968899611510018	1.9236882712907	8.21563337195701	0.985932978335512	Gm9670
ENSMUSG00000082388	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12692
ENSMUSG00000082389	0.917075881405773	0.0	0.0	0.0	0.0	0.0	0.0	Mkrn1-ps1
ENSMUSG00000082390	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12136
ENSMUSG00000082392	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14938
ENSMUSG00000082393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15028
ENSMUSG00000082394	0.0	0.0	0.0	1.03285408489003	0.0	0.0	0.0	Gm4596
ENSMUSG00000082395	0.0	0.0	0.965170048112602	0.0	0.0	0.0	0.0	Gm15480
ENSMUSG00000082396	1.72178623054367	0.0	1.74502960985948	0.0	0.0	0.0	0.0	Zfp389
ENSMUSG00000082397	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14803
ENSMUSG00000082398	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11927
ENSMUSG00000082399	0.0	7.25341130094359	9.24941929503636	7.552913891338	8.1846482980575	10.5108510009684	3.53806840992259	Gm14036
ENSMUSG00000082400	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm16017
ENSMUSG00000082402	0.0	0.0	2.89553216900929	0.0	1.30610326004329	0.988369967952589	0.0	Gm15621
ENSMUSG00000082403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14916
ENSMUSG00000082404	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14799
ENSMUSG00000082405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm16021
ENSMUSG00000082406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5401
ENSMUSG00000082407	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13045
ENSMUSG00000082408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13545
ENSMUSG00000082410	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12011
ENSMUSG00000082411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12016
ENSMUSG00000082412	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Fau-ps1
ENSMUSG00000082413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13401
ENSMUSG00000082414	0.0	11.1189562503597	0.0	0.0	0.0	0.0	0.0	Gm13303
ENSMUSG00000082415	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12486
ENSMUSG00000082416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11414
ENSMUSG00000082417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13740
ENSMUSG00000082418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13126
ENSMUSG00000082419	4.03896719525956	1.36102911083623	1.81180901229951	1.50704943473752	0.0	0.0	0.0	Gm11425
ENSMUSG00000082420	0.0	0.0	0.939014216810059	0.0	0.906919094421454	0.0	0.940606815832092	Gm6517
ENSMUSG00000082421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15004
ENSMUSG00000082422	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6973
ENSMUSG00000082423	17.6883195285183	21.0709306236494	0.0	0.0	33.961829308358	12.0819121947368	0.0	Gm15148
ENSMUSG00000082424	0.0	3.47182452047422	0.0	0.0	0.0	0.0	6.77648143390294	Gm13292
ENSMUSG00000082426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14610
ENSMUSG00000082427	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or7b1-ps1
ENSMUSG00000082428	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13742
ENSMUSG00000082429	1.78622162131922	0.0	0.936871048641275	0.0	0.0	1.98831275205125	0.0	Gm13171
ENSMUSG00000082431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Prdx2-ps1
ENSMUSG00000082432	0.0	0.986275159308002	0.0	1.94979180754983	0.0	0.0	8.58506324089747	Gm11231
ENSMUSG00000082433	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Ncf2-rs
ENSMUSG00000082435	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13813
ENSMUSG00000082436	0.947201842128342	0.0	0.0	0.955102510504278	1.94519047899663	0.997722563481615	0.0	Gm11688
ENSMUSG00000082437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15136
ENSMUSG00000082440	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4914
ENSMUSG00000082442	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12686
ENSMUSG00000082443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12604
ENSMUSG00000082444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14709
ENSMUSG00000082446	0.0	0.0	0.0	0.0	0.963086281156084	0.0	0.0	Gm13863
ENSMUSG00000082447	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15364
ENSMUSG00000082448	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11676
ENSMUSG00000082449	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15244
ENSMUSG00000082450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Mageb7-ps
ENSMUSG00000082451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11894
ENSMUSG00000082453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11502
ENSMUSG00000082454	1.23606454661978	0.0	2.84085561351505	0.0	5.15403618037327	2.60731671816974	0.0	Gm12183
ENSMUSG00000082455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13665
ENSMUSG00000082456	0.0	0.0	1.36965277238251	1.73509234932533	1.23261905133729	0.0	0.0	Gm11598
ENSMUSG00000082457	0.0	0.0	1.93668149622856	0.0	0.943275870989033	1.95231164077924	0.968036523969778	Gm13776
ENSMUSG00000082458	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm9430
ENSMUSG00000082459	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11988
ENSMUSG00000082460	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13685
ENSMUSG00000082461	0.0	0.0	0.0	1.39911129988373	0.0	0.0	0.0	Gm8844
ENSMUSG00000082462	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15147
ENSMUSG00000082463	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15765
ENSMUSG00000082464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Rab9b-ps1
ENSMUSG00000082465	1.63737407144991	13.4634384061567	5.73804134399283	5.78967064251552	5.25584827336388	9.02604035987182	3.47151873358494	Rps6-ps3
ENSMUSG00000082467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6743
ENSMUSG00000082468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12980
ENSMUSG00000082472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13501
ENSMUSG00000082473	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Kif22-ps
ENSMUSG00000082474	2.18028751860489	0.0	0.0	0.0	1.16204385423024	0.0	0.0	Gm8213
ENSMUSG00000082475	4.56591091999676	0.0	0.0	0.0	0.0	0.0	0.0	Gm7206
ENSMUSG00000082476	0.0	0.0	0.0	0.0	1.05196751165913	0.0	0.0	Gm12242
ENSMUSG00000082478	0.0	0.0	0.0	0.0	0.963087908581589	0.0	0.952034025898163	Gm11619
ENSMUSG00000082479	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4746
ENSMUSG00000082480	1.22434753626724	0.0	10.5218612959515	9.04605729749099	1.32033537299951	6.89590423727737	4.6867631552097	Gm11687
ENSMUSG00000082481	3.05845095091135	1.2428317200791	0.0	1.06873135504501	0.0	1.09552721089531	0.0	Rps12-ps19
ENSMUSG00000082482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	H2ab2
ENSMUSG00000082483	0.0	0.963870038116292	0.0	0.0	0.0	0.0	0.0	Gm13486
ENSMUSG00000082484	0.0	0.0	0.0	0.0	0.0	1.01836153894269	1.05796250191977	Gm16177
ENSMUSG00000082485	1.85274257896502	0.0	0.966325335016568	0.0	4.9307197325397	2.99519750770128	0.0	Gm15693
ENSMUSG00000082486	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11919
ENSMUSG00000082487	0.0	0.0	0.0	0.945263906103185	0.0	0.0	0.0	Gm11628
ENSMUSG00000082489	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14356
ENSMUSG00000082490	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11880
ENSMUSG00000082491	0.0	0.0	1.37398832879425	0.0	0.0	1.34349946231289	1.38508048334783	Gm5909
ENSMUSG00000082492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14871
ENSMUSG00000082494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13687
ENSMUSG00000082495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12570
ENSMUSG00000082496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6798
ENSMUSG00000082497	0.0	0.0	0.0	0.0	0.0	0.987972525223661	0.0	Gm40
ENSMUSG00000082498	0.0	0.0	0.935589328102038	0.0	0.0	0.0	0.0	Gm12937
ENSMUSG00000082499	1.0309713081397	2.00101461441849	2.04521966410616	0.0	3.04793520354883	0.994532211506604	0.0	Gm13615
ENSMUSG00000082500	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15195
ENSMUSG00000082501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11835
ENSMUSG00000082502	0.0	0.963867212509541	0.0	0.0	0.0	0.0	0.0	Gm12636
ENSMUSG00000082503	0.0	0.0	0.0	2.17559694649558	1.09165007577717	0.0	0.0	Gm12229
ENSMUSG00000082504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15003
ENSMUSG00000082505	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14816
ENSMUSG00000082507	0.0	0.955669039916867	1.89559142398364	2.82981068382471	1.88808487217705	1.98240800628336	0.0	Gm9378
ENSMUSG00000082508	0.0	0.970377121108586	1.90047407344716	0.0	0.971681243929755	0.0	0.0	Rpl15-ps4
ENSMUSG00000082510	1.06082228160587	2.33073480084615	0.0	0.0	0.0	0.0	0.0	Gm11793
ENSMUSG00000082511	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm4915
ENSMUSG00000082512	0.0	0.966551097729261	1.9454464920361	0.0	0.949898671347475	0.0	0.0	Gm13937
ENSMUSG00000082513	0.0	0.964215323768609	0.969583591138957	0.0	0.0	0.0	0.0	Gm15374
ENSMUSG00000082514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11452
ENSMUSG00000082515	0.0	0.0	0.952596649615249	0.0	0.0	0.0	0.0	Gm12902
ENSMUSG00000082516	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13342
ENSMUSG00000082517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5757
ENSMUSG00000082519	33.6217174855657	28.9169821017003	35.1493154851055	8.02807821562965	43.5292174578685	11.9490351025542	9.92189103563346	Vamp7-ps
ENSMUSG00000082520	1.93011113536513	0.0	0.979885961771882	0.0	0.0	0.0	0.0	Gm13349
ENSMUSG00000082523	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12667
ENSMUSG00000082524	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm6272
ENSMUSG00000082526	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14067
ENSMUSG00000082527	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8200
ENSMUSG00000082528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15182
ENSMUSG00000082529	0.955196433306351	0.0	0.0	0.0	0.0	0.981339387626381	0.0	Gm11199
ENSMUSG00000082530	9.13671472231537	31.3032934543003	31.651658570882	20.8279441539524	17.3909099028501	24.0836250037274	14.9875631810121	Gm12168
ENSMUSG00000082531	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11556
ENSMUSG00000082532	3.75219351290343	0.0	0.966341169297393	0.0	1.92878534162965	2.96750422693713	3.81107933193122	Rpl31-ps6
ENSMUSG00000082533	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11253
ENSMUSG00000082534	0.0	0.0	1.98260606707475	0.0	0.0	0.0	0.0	Gm13712
ENSMUSG00000082535	1.20606023943378	1.08755560391483	2.13388295706858	0.0	3.25746912395827	3.28945098924357	1.05786050604992	Gm7860
ENSMUSG00000082536	15.9964312294353	20.2476189338776	13.1878354327786	8.84864394761772	20.2295239961568	14.3078522776325	7.42799818422561	Gm13456
ENSMUSG00000082537	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14981
ENSMUSG00000082538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14704
ENSMUSG00000082539	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15207
ENSMUSG00000082540	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Vmn1r-ps112
ENSMUSG00000082541	0.0	0.0	0.967930003085841	0.0	0.0	0.0	0.0	Gm9095
ENSMUSG00000082542	0.0	0.0	1.00218064655115	0.0	0.0	0.0	0.0	Gm13311
ENSMUSG00000082543	0.0	1.15234868739611	1.1163028153448	1.16671421380718	0.0	3.8207158621216	2.00030966765035	Gm14336
ENSMUSG00000082544	0.0	0.0	0.0	0.0	0.0	0.0	0.932421074688951	Gm11667
ENSMUSG00000082545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12196
ENSMUSG00000082546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14898
ENSMUSG00000082547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or8k42-ps1
ENSMUSG00000082548	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12377
ENSMUSG00000082549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14813
ENSMUSG00000082550	0.0	0.0	0.0	2.55530926284323	0.0	0.0	0.0	Gm12344
ENSMUSG00000082551	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15065
ENSMUSG00000082552	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11850
ENSMUSG00000082553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11404
ENSMUSG00000082554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15806
ENSMUSG00000082555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11406
ENSMUSG00000082556	0.95673944018088	0.0	0.0	0.0	0.0	1.92129046096171	0.0	Gm5387
ENSMUSG00000082558	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Snrp1c-ps2
ENSMUSG00000082560	0.0	0.0	0.0	0.0	2.03680581447408	0.0	0.0	Gm15157
ENSMUSG00000082561	0.889783617538005	0.0	0.0	0.903636010373658	0.0	0.0	0.899515055165588	Gm15580
ENSMUSG00000082562	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11726
ENSMUSG00000082563	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm15026
ENSMUSG00000082564	0.0	0.96387210489012	0.0	0.0	0.0	0.0	0.0	Gm15586
ENSMUSG00000082565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm5255
ENSMUSG00000082566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11485
ENSMUSG00000082567	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm14896
ENSMUSG00000082569	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12634
ENSMUSG00000082570	0.977328552841045	0.0	0.981486517606028	0.964701141809463	0.0	0.0	0.0	Gm15711
ENSMUSG00000082571	0.0	0.0	0.0	0.0	0.0	0.987970283746005	0.0	Gm8737
ENSMUSG00000082573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm11903
ENSMUSG00000082574	0.0	0.0	0.0	1.64545117611692	0.0	4.09498114792707	1.00025505223309	Or4x5-ps1
ENSMUSG00000082575	8.58078929514658	3.18099923820853	0.0	3.45700874411452	8.56155981823422	8.02946141145784	2.15791944356921	Eef2-ps2
ENSMUSG00000082576	0.0	0.0	2.89551431519347	0.945263886987207	1.92617234793144	0.98796786438476	0.95161627565858	Gm12058
ENSMUSG00000082577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or9b1-ps1
ENSMUSG00000082578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13527
ENSMUSG00000082579	0.0	0.0	0.0	2.20393877253456	0.0	3.08705264638541	0.0	Gm11979
ENSMUSG00000082580	0.0	0.0	0.0	1.19456189927221	0.0	1.19749925090261	0.0	Gm13182
ENSMUSG00000082581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm13761
ENSMUSG00000082583	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Or1j9-ps1
ENSMUSG00000082584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm8569
ENSMUSG00000082585	10.2064570881388	7.0229471211423	29.1538062116231	17.230405454742	5.85243947055768	24.2088790272706	282.672486760309	Gm15387
ENSMUSG00000082586	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Sult2a-ps1
ENSMUSG00000082587	0.855350479078199	0.954635265346552	0.0	0.0	0.0	0.0	0.0	Gm12129
ENSMUSG00000082588	27.3885329677248	20.209620526374	24.2238435756683	7.82096086689216	33.5534560171833	11.6316189675702	7.56618898339761	Gm15443
ENSMUSG00000082589	0.0	0.0	0.0	0.0	0.0	0.0	0.0	Gm12433
